depth	LID	rel_unc	comment
732	96.35	0.15
733	96.58	0.15
734	96.81	0.15
735	97.02	0.15
736	97.2	0.15
737	97.37	0.15
738	97.59	0.15
739	97.83	0.15
740	98.08	0.15
741	98.34	0.15
742	98.61	0.15
743	98.86	0.15
744	99.03	0.15
745	99.17	0.15
746	99.18	0.15
747	99.14	0.15
748	99.15	0.15
749	99.18	0.15
750	99.16	0.15
751	99.08	0.15
752	98.96	0.15
753	98.87	0.15
754	98.75	0.15
755	98.64	0.15
756	98.56	0.15
757	98.51	0.15
758	98.38	0.15
759	98.24	0.15
760	98.13	0.15
761	98.01	0.15
762	97.85	0.15
763	97.54	0.15
764	97.22	0.15
765	96.99	0.15
766	96.9	0.15
767	96.82	0.15
768	96.77	0.15
769	96.78	0.15
770	96.79	0.15
771	96.83	0.15
772	96.84	0.15
773	96.77	0.15
774	96.62	0.15
775	96.38	0.15
776	96.21	0.15
777	96.04	0.15
778	95.89	0.15
779	95.75	0.15
780	95.59	0.15
781	95.43	0.15
782	95.28	0.15
783	95.04	0.15
784	94.78	0.15
785	94.61	0.15
786	94.65	0.15
787	94.65	0.15
788	94.51	0.15
789	94.31	0.15
790	94.11	0.15
791	93.93	0.15
792	93.86	0.15
793	93.8	0.15
794	93.78	0.15
795	93.89	0.15
796	94.23	0.15
797	94.59	0.15
798	94.87	0.15
799	95.14	0.15
800	95.39	0.15
801	95.6	0.15
802	95.77	0.15
803	95.91	0.15
804	96.05	0.15
805	96.17	0.15
806	96.22	0.15
807	96.25	0.15
808	96.3	0.15
809	96.33	0.15
810	96.33	0.15
811	96.3	0.15
812	96.26	0.15
813	96.25	0.15
814	96.27	0.15
815	96.3	0.15
816	96.32	0.15
817	96.35	0.15
818	96.35	0.15
819	96.34	0.15
820	96.34	0.15
821	96.32	0.15
822	96.26	0.15
823	96.34	0.15
824	96.51	0.15
825	96.69	0.15
826	96.8	0.15
827	96.82	0.15
828	96.77	0.15
829	96.68	0.15
830	96.57	0.15
831	96.43	0.15
832	96.3	0.15
833	96.15	0.15
834	96.05	0.15
835	96.03	0.15
836	96.25	0.15
837	96.43	0.15
838	96.51	0.15
839	96.54	0.15
840	96.54	0.15
841	96.55	0.15
842	96.61	0.15
843	96.61	0.15
844	96.52	0.15
845	96.38	0.15
846	96.28	0.15
847	96.19	0.15
848	96.18	0.15
849	96.17	0.15
850	96.12	0.15
851	96.04	0.15
852	95.98	0.15
853	95.92	0.15
854	95.84	0.15
855	95.75	0.15
856	95.79	0.15
857	95.8	0.15
858	95.58	0.15
859	95.27	0.15
860	94.95	0.15
861	94.61	0.15
862	94.25	0.15
863	93.99	0.15
864	93.75	0.15
865	93.58	0.15
866	93.55	0.15
867	93.55	0.15
868	93.47	0.15
869	93.39	0.15
870	93.32	0.15
871	93.24	0.15
872	93.19	0.15
873	92.96	0.15
874	92.68	0.15
875	92.47	0.15
876	92.56	0.15
877	92.64	0.15
878	92.52	0.15
879	92.35	0.15
880	92.23	0.15
881	92.1	0.15
882	91.96	0.15
883	92.03	0.15
884	92.18	0.15
885	92.35	0.15
886	92.54	0.15
887	92.72	0.15
888	92.85	0.15
889	92.98	0.15
890	93.17	0.15
891	93.41	0.15
892	93.67	0.15
893	93.93	0.15
894	94.15	0.15
895	94.33	0.15
896	94.59	0.15
897	94.86	0.15
898	95.13	0.15
899	95.39	0.15
900	95.61	0.15
901	95.79	0.15
902	95.95	0.15
903	96.23	0.15
904	96.56	0.15
905	96.88	0.15
906	97.12	0.15
907	97.38	0.15
908	97.56	0.15
909	97.71	0.15
910	97.85	0.15
911	97.97	0.15
912	98.07	0.15
913	98.17	0.15
914	98.32	0.15
915	98.49	0.15
916	98.7	0.15
917	98.88	0.15
918	98.99	0.15
919	99.08	0.15
920	99.16	0.15
921	99.21	0.15
922	99.21	0.15
923	99.13	0.15
924	99.01	0.15
925	98.92	0.15
926	99.11	0.15
927	99.29	0.15
928	99.37	0.15
929	99.33	0.15
930	99.29	0.15
931	99.32	0.15
932	99.37	0.15
933	99.34	0.15
934	99.25	0.15
935	99.12	0.15
936	98.93	0.15
937	98.78	0.15
938	98.82	0.15
939	98.91	0.15
940	99	0.15
941	99.05	0.15
942	99.09	0.15
943	99.07	0.15
944	98.99	0.15
945	98.81	0.15
946	98.33	0.15
947	97.77	0.15
948	97.46	0.15
949	97.27	0.15
950	97.09	0.15
951	96.92	0.15
952	96.75	0.15
953	96.47	0.15
954	96.14	0.15
955	95.84	0.15
956	95.76	0.15
957	95.68	0.15
958	95.56	0.15
959	95.42	0.15
960	95.27	0.15
961	95.14	0.15
962	95.04	0.15
963	94.97	0.15
964	94.95	0.15
965	94.92	0.15
966	95.06	0.15
967	95.13	0.15
968	95.02	0.15
969	94.81	0.15
970	94.58	0.15
971	94.33	0.15
972	94.04	0.15
973	93.85	0.15
974	93.77	0.15
975	93.71	0.15
976	93.62	0.15
977	93.56	0.15
978	93.52	0.15
979	93.46	0.15
980	93.39	0.15
981	93.32	0.15
982	93.22	0.15
983	93.06	0.15
984	92.82	0.15
985	92.68	0.15
986	92.77	0.15
987	92.91	0.15
988	92.99	0.15
989	92.99	0.15
990	92.99	0.15
991	93.02	0.15
992	93.05	0.15
993	93.09	0.15
994	93.13	0.15
995	93.18	0.15
996	93.44	0.15
997	93.73	0.15
998	93.95	0.15
999	94.11	0.15
1000	94.22	0.15
1001	94.25	0.15
1002	94.24	0.15
1003	94.22	0.15
1004	94.25	0.15
1005	94.31	0.15
1006	94.38	0.15
1007	94.44	0.15
1008	94.46	0.15
1009	94.45	0.15
1010	94.48	0.15
1011	94.51	0.15
1012	94.54	0.15
1013	94.46	0.15
1014	94.21	0.15
1015	93.91	0.15
1016	93.8	0.15
1017	93.73	0.15
