#Dated intervals of 100 yr durations from GICC05. When error is <=0. put 0.1.
1524.088	1527.502	100	1.7320508075688772
1527.502	1531.576	100	1.7029386365926418
1531.576	1535.278	100	1.449137674618942
1535.278	1538.7130000000002	100	1.7320508075688772
1538.7130000000002	1542.569	100	1.7029386365926418
1542.569	1546.877	100	1.449137674618942
1546.877	1551.36	100	1.7320508075688772
1551.36	1555.576	100	1.7029386365926418
1555.576	1559.81	100	1.449137674618942
1559.81	1564.426	100	1.7029386365926418
1564.426	1569.077	100	1.7320508075688772
1569.077	1573.032	100	1.449137674618942
1573.032	1576.8519999999999	100	1.7029386365926418
1576.8519999999999	1581.278	100	1.7320508075688772
1581.278	1586.3220000000001	100	1.449137674618942
1586.3220000000001	1591.216	100	1.7320508075688772
1591.216	1596.2289999999998	100	1.7029386365926418
1596.2289999999998	1601.4920000000002	100	1.7320508075688772
